2024-09-01 21:54:37.846 | DEBUG    | chatgpt_models.assistants.base:clean_sentences:79 - job completed...
2024-09-01 21:54:38.411 | DEBUG    | chatgpt_models.assistants.base:clean_sentences:79 - job completed...
2024-09-01 21:54:39.596 | DEBUG    | chatgpt_models.assistants.base:clean_sentences:79 - job completed...
2024-09-01 21:54:40.133 | DEBUG    | chatgpt_models.assistants.base:clean_sentences:79 - job completed...
2024-09-01 21:54:40.961 | DEBUG    | chatgpt_models.assistants.base:clean_sentences:79 - job completed...
2024-09-01 21:54:40.962 | DEBUG    | chatgpt_models.assistants.base:clean_sentences:79 - job completed...
2024-09-01 21:54:42.234 | DEBUG    | chatgpt_models.assistants.base:clean_sentences:79 - job completed...
2024-09-01 21:54:42.787 | DEBUG    | chatgpt_models.assistants.base:clean_sentences:79 - job completed...
2024-09-01 21:54:42.787 | DEBUG    | chatgpt_models.assistants.base:clean_sentences:79 - job completed...
2024-09-01 21:54:44.068 | DEBUG    | chatgpt_models.assistants.base:clean_sentences:79 - job completed...
2024-09-01 21:54:45.348 | DEBUG    | chatgpt_models.assistants.base:clean_sentences:79 - job completed...
2024-09-01 21:54:46.986 | DEBUG    | chatgpt_models.assistants.base:clean_sentences:79 - job completed...
2024-09-01 21:54:47.068 | DEBUG    | chatgpt_models.assistants.base:clean_sentences:79 - job completed...
2024-09-01 21:54:49.141 | DEBUG    | chatgpt_models.assistants.base:clean_sentences:79 - job completed...
2024-09-01 21:54:50.258 | DEBUG    | chatgpt_models.assistants.base:clean_sentences:79 - job completed...
2024-09-01 21:54:52.380 | DEBUG    | chatgpt_models.assistants.base:clean_sentences:79 - job completed...
2024-09-01 21:54:53.383 | DEBUG    | chatgpt_models.assistants.base:clean_sentences:79 - job completed...
2024-09-01 21:54:53.948 | DEBUG    | chatgpt_models.assistants.base:clean_sentences:79 - job completed...
2024-09-01 21:54:54.753 | DEBUG    | chatgpt_models.assistants.base:clean_sentences:79 - job completed...
2024-09-01 21:54:56.404 | DEBUG    | chatgpt_models.assistants.base:clean_sentences:79 - job completed...
2024-09-01 21:54:56.405 | DEBUG    | chatgpt_models.assistants.base:clean_sentences:79 - job completed...
2024-09-01 21:54:57.017 | DEBUG    | chatgpt_models.assistants.base:clean_sentences:79 - job completed...
2024-09-01 21:54:57.706 | DEBUG    | chatgpt_models.assistants.base:clean_sentences:79 - job completed...
2024-09-01 21:54:57.778 | DEBUG    | chatgpt_models.assistants.base:clean_sentences:79 - job completed...
2024-09-01 21:55:00.209 | DEBUG    | chatgpt_models.assistants.base:clean_sentences:79 - job completed...
2024-09-01 21:55:00.470 | DEBUG    | chatgpt_models.assistants.base:clean_sentences:79 - job completed...
2024-09-01 21:55:00.796 | DEBUG    | chatgpt_models.assistants.base:clean_sentences:79 - job completed...
2024-09-01 21:55:00.797 | DEBUG    | chatgpt_models.assistants.base:clean_sentences:79 - job completed...
2024-09-01 21:55:00.819 | DEBUG    | chatgpt_models.assistants.base:clean_sentences:79 - job completed...
2024-09-01 21:55:03.573 | DEBUG    | chatgpt_models.assistants.base:clean_sentences:79 - job completed...
2024-09-01 21:55:03.608 | DEBUG    | chatgpt_models.assistants.base:clean_sentences:79 - job completed...
2024-09-01 21:55:03.608 | DEBUG    | chatgpt_models.assistants.base:clean_sentences:79 - job completed...
2024-09-01 21:55:03.843 | DEBUG    | chatgpt_models.assistants.base:clean_sentences:79 - job completed...
2024-09-01 21:55:04.214 | DEBUG    | chatgpt_models.assistants.base:clean_sentences:79 - job completed...
2024-09-01 21:55:06.687 | DEBUG    | chatgpt_models.assistants.base:clean_sentences:79 - job completed...
2024-09-01 21:55:06.827 | DEBUG    | chatgpt_models.assistants.base:clean_sentences:79 - job completed...
2024-09-01 21:55:07.211 | DEBUG    | chatgpt_models.assistants.base:clean_sentences:79 - job completed...
2024-09-01 21:55:07.732 | DEBUG    | chatgpt_models.assistants.base:clean_sentences:79 - job completed...
2024-09-01 21:55:10.629 | DEBUG    | chatgpt_models.assistants.base:clean_sentences:79 - job completed...
2024-09-01 21:55:11.381 | DEBUG    | chatgpt_models.assistants.base:clean_sentences:79 - job completed...
2024-09-01 21:55:11.382 | DEBUG    | chatgpt_models.assistants.base:clean_sentences:79 - job completed...
2024-09-01 21:55:11.930 | DEBUG    | chatgpt_models.assistants.base:clean_sentences:79 - job completed...
2024-09-01 21:55:12.070 | DEBUG    | chatgpt_models.assistants.base:clean_sentences:79 - job completed...
2024-09-01 21:55:14.719 | DEBUG    | chatgpt_models.assistants.base:clean_sentences:79 - job completed...
2024-09-01 21:55:15.075 | DEBUG    | chatgpt_models.assistants.base:clean_sentences:79 - job completed...
2024-09-01 21:55:15.078 | DEBUG    | chatgpt_models.assistants.base:clean_sentences:79 - job completed...
2024-09-01 21:55:17.864 | DEBUG    | chatgpt_models.assistants.base:clean_sentences:79 - job completed...
2024-09-01 21:55:18.085 | DEBUG    | chatgpt_models.assistants.base:clean_sentences:79 - job completed...
2024-09-01 21:55:18.122 | DEBUG    | chatgpt_models.assistants.base:clean_sentences:79 - job completed...
2024-09-01 21:55:18.148 | DEBUG    | chatgpt_models.assistants.base:clean_sentences:79 - job completed...
2024-09-01 21:55:20.970 | DEBUG    | chatgpt_models.assistants.base:clean_sentences:79 - job completed...
2024-09-01 21:55:21.210 | DEBUG    | chatgpt_models.assistants.base:clean_sentences:79 - job completed...
2024-09-01 21:55:21.210 | DEBUG    | chatgpt_models.assistants.base:clean_sentences:79 - job completed...
2024-09-01 21:55:21.210 | DEBUG    | chatgpt_models.assistants.base:clean_sentences:79 - job completed...
2024-09-01 21:55:21.381 | DEBUG    | chatgpt_models.assistants.base:clean_sentences:79 - job completed...
2024-09-01 21:55:22.569 | DEBUG    | chatgpt_models.assistants.base:clean_sentences:79 - job completed...
2024-09-01 21:55:23.996 | DEBUG    | chatgpt_models.assistants.base:clean_sentences:79 - job completed...
2024-09-01 21:55:24.389 | DEBUG    | chatgpt_models.assistants.base:clean_sentences:79 - job completed...
2024-09-01 21:55:24.443 | DEBUG    | chatgpt_models.assistants.base:clean_sentences:79 - job completed...
2024-09-01 21:55:25.656 | DEBUG    | chatgpt_models.assistants.base:clean_sentences:79 - job completed...
2024-09-01 21:55:27.200 | DEBUG    | chatgpt_models.assistants.base:clean_sentences:79 - job completed...
2024-09-01 21:55:27.415 | DEBUG    | chatgpt_models.assistants.base:clean_sentences:79 - job completed...
2024-09-01 21:55:27.531 | DEBUG    | chatgpt_models.assistants.base:clean_sentences:79 - job completed...
2024-09-01 21:55:27.531 | DEBUG    | chatgpt_models.assistants.base:clean_sentences:79 - job completed...
2024-09-01 21:55:29.158 | DEBUG    | chatgpt_models.assistants.base:clean_sentences:79 - job completed...
2024-09-01 21:55:30.364 | DEBUG    | chatgpt_models.assistants.base:clean_sentences:79 - job completed...
2024-09-01 21:55:30.382 | DEBUG    | chatgpt_models.assistants.base:clean_sentences:79 - job completed...
2024-09-01 21:55:30.645 | DEBUG    | chatgpt_models.assistants.base:clean_sentences:79 - job completed...
2024-09-01 21:55:32.186 | DEBUG    | chatgpt_models.assistants.base:clean_sentences:79 - job completed...
2024-09-01 21:55:33.344 | DEBUG    | chatgpt_models.assistants.base:clean_sentences:79 - job completed...
2024-09-01 21:55:33.465 | DEBUG    | chatgpt_models.assistants.base:clean_sentences:79 - job completed...
2024-09-01 21:55:34.414 | DEBUG    | chatgpt_models.assistants.base:clean_sentences:79 - job completed...
2024-09-01 21:55:35.320 | DEBUG    | chatgpt_models.assistants.base:clean_sentences:79 - job completed...
2024-09-01 21:55:35.321 | DEBUG    | chatgpt_models.assistants.base:clean_sentences:79 - job completed...
2024-09-01 21:55:36.348 | DEBUG    | chatgpt_models.assistants.base:clean_sentences:79 - job completed...
2024-09-01 21:55:36.724 | DEBUG    | chatgpt_models.assistants.base:clean_sentences:79 - job completed...
2024-09-01 21:55:37.892 | DEBUG    | chatgpt_models.assistants.base:clean_sentences:79 - job completed...
2024-09-01 21:55:39.452 | DEBUG    | chatgpt_models.assistants.base:clean_sentences:79 - job completed...
2024-09-01 21:55:39.780 | DEBUG    | chatgpt_models.assistants.base:clean_sentences:79 - job completed...
2024-09-01 21:55:40.089 | DEBUG    | chatgpt_models.assistants.base:clean_sentences:79 - job completed...
2024-09-01 21:55:41.525 | DEBUG    | chatgpt_models.assistants.base:clean_sentences:79 - job completed...
2024-09-01 21:55:42.636 | DEBUG    | chatgpt_models.assistants.base:clean_sentences:79 - job completed...
2024-09-01 21:55:42.959 | DEBUG    | chatgpt_models.assistants.base:clean_sentences:79 - job completed...
2024-09-01 21:55:42.959 | DEBUG    | chatgpt_models.assistants.base:clean_sentences:79 - job completed...
2024-09-01 21:55:43.668 | DEBUG    | chatgpt_models.assistants.base:clean_sentences:79 - job completed...
2024-09-01 21:55:44.837 | DEBUG    | chatgpt_models.assistants.base:clean_sentences:79 - job completed...
2024-09-01 21:55:45.965 | DEBUG    | chatgpt_models.assistants.base:clean_sentences:79 - job completed...
2024-09-01 21:55:45.965 | DEBUG    | chatgpt_models.assistants.base:clean_sentences:79 - job completed...
2024-09-01 21:55:45.996 | DEBUG    | chatgpt_models.assistants.base:clean_sentences:79 - job completed...
2024-09-01 21:55:46.728 | DEBUG    | chatgpt_models.assistants.base:clean_sentences:79 - job completed...
2024-09-01 21:55:47.816 | DEBUG    | chatgpt_models.assistants.base:clean_sentences:79 - job completed...
2024-09-01 21:55:49.011 | DEBUG    | chatgpt_models.assistants.base:clean_sentences:79 - job completed...
2024-09-01 21:55:49.011 | DEBUG    | chatgpt_models.assistants.base:clean_sentences:79 - job completed...
2024-09-01 21:55:49.737 | DEBUG    | chatgpt_models.assistants.base:clean_sentences:79 - job completed...
2024-09-01 21:55:49.899 | DEBUG    | chatgpt_models.assistants.base:clean_sentences:79 - job completed...
2024-09-01 21:55:49.899 | DEBUG    | chatgpt_models.assistants.base:clean_sentences:79 - job completed...
2024-09-01 21:55:50.938 | DEBUG    | chatgpt_models.assistants.base:clean_sentences:79 - job completed...
2024-09-01 21:55:52.141 | DEBUG    | chatgpt_models.assistants.base:clean_sentences:79 - job completed...
2024-09-01 21:55:52.830 | DEBUG    | chatgpt_models.assistants.base:clean_sentences:79 - job completed...
2024-09-01 21:55:52.830 | DEBUG    | chatgpt_models.assistants.base:clean_sentences:79 - job completed...
2024-09-01 21:55:52.977 | DEBUG    | chatgpt_models.assistants.base:clean_sentences:79 - job completed...
2024-09-01 21:55:53.948 | DEBUG    | chatgpt_models.assistants.base:clean_sentences:79 - job completed...
2024-09-01 21:55:55.044 | DEBUG    | chatgpt_models.assistants.base:clean_sentences:79 - job completed...
2024-09-01 21:55:55.975 | DEBUG    | chatgpt_models.assistants.base:clean_sentences:79 - job completed...
2024-09-01 21:55:56.902 | DEBUG    | chatgpt_models.assistants.base:clean_sentences:79 - job completed...
2024-09-01 21:55:58.381 | DEBUG    | chatgpt_models.assistants.base:clean_sentences:79 - job completed...
2024-09-01 21:55:58.793 | DEBUG    | chatgpt_models.assistants.base:clean_sentences:79 - job completed...
2024-09-01 21:55:59.141 | DEBUG    | chatgpt_models.assistants.base:clean_sentences:79 - job completed...
2024-09-01 21:56:00.866 | DEBUG    | chatgpt_models.assistants.base:clean_sentences:79 - job completed...
2024-09-01 21:56:01.822 | DEBUG    | chatgpt_models.assistants.base:clean_sentences:79 - job completed...
2024-09-01 21:56:01.823 | DEBUG    | chatgpt_models.assistants.base:clean_sentences:79 - job completed...
2024-09-01 21:56:02.195 | DEBUG    | chatgpt_models.assistants.base:clean_sentences:79 - job completed...
2024-09-01 21:56:03.459 | DEBUG    | chatgpt_models.assistants.base:clean_sentences:79 - job completed...
2024-09-01 21:56:03.907 | DEBUG    | chatgpt_models.assistants.base:clean_sentences:79 - job completed...
2024-09-01 21:56:04.904 | DEBUG    | chatgpt_models.assistants.base:clean_sentences:79 - job completed...
2024-09-01 21:56:05.610 | DEBUG    | chatgpt_models.assistants.base:clean_sentences:79 - job completed...
2024-09-01 21:56:07.562 | DEBUG    | chatgpt_models.assistants.base:clean_sentences:79 - job completed...
2024-09-01 21:56:07.563 | DEBUG    | chatgpt_models.assistants.base:clean_sentences:79 - job completed...
2024-09-01 21:56:07.825 | DEBUG    | chatgpt_models.assistants.base:clean_sentences:79 - job completed...
2024-09-01 21:56:07.999 | DEBUG    | chatgpt_models.assistants.base:clean_sentences:79 - job completed...
2024-09-01 21:56:08.662 | DEBUG    | chatgpt_models.assistants.base:clean_sentences:79 - job completed...
2024-09-01 21:56:08.663 | DEBUG    | chatgpt_models.assistants.base:clean_sentences:79 - job completed...
2024-09-01 21:56:10.766 | DEBUG    | chatgpt_models.assistants.base:clean_sentences:79 - job completed...
2024-09-01 21:56:11.644 | DEBUG    | chatgpt_models.assistants.base:clean_sentences:79 - job completed...
2024-09-01 21:56:12.510 | DEBUG    | chatgpt_models.assistants.base:clean_sentences:79 - job completed...
2024-09-01 21:56:14.675 | DEBUG    | chatgpt_models.assistants.base:clean_sentences:79 - job completed...
2024-09-01 21:56:14.820 | DEBUG    | chatgpt_models.assistants.base:clean_sentences:79 - job completed...
2024-09-01 21:56:15.416 | DEBUG    | chatgpt_models.assistants.base:clean_sentences:79 - job completed...
2024-09-01 21:56:15.552 | DEBUG    | chatgpt_models.assistants.base:clean_sentences:79 - job completed...
2024-09-01 21:56:15.552 | DEBUG    | chatgpt_models.assistants.base:clean_sentences:79 - job completed...
2024-09-01 21:56:17.953 | DEBUG    | chatgpt_models.assistants.base:clean_sentences:79 - job completed...
2024-09-01 21:56:17.986 | DEBUG    | chatgpt_models.assistants.base:clean_sentences:79 - job completed...
2024-09-01 21:56:18.552 | DEBUG    | chatgpt_models.assistants.base:clean_sentences:79 - job completed...
2024-09-01 21:56:19.047 | DEBUG    | chatgpt_models.assistants.base:clean_sentences:79 - job completed...
2024-09-01 21:56:21.803 | DEBUG    | chatgpt_models.assistants.base:clean_sentences:79 - job completed...
2024-09-01 21:56:22.572 | DEBUG    | chatgpt_models.assistants.base:clean_sentences:79 - job completed...
2024-09-01 21:56:22.573 | DEBUG    | chatgpt_models.assistants.base:clean_sentences:79 - job completed...
2024-09-01 21:56:22.573 | DEBUG    | chatgpt_models.assistants.base:clean_sentences:79 - job completed...
2024-09-01 21:56:22.620 | DEBUG    | chatgpt_models.assistants.base:clean_sentences:79 - job completed...
2024-09-01 21:56:22.901 | DEBUG    | chatgpt_models.assistants.base:clean_sentences:79 - job completed...
2024-09-01 21:56:25.124 | DEBUG    | chatgpt_models.assistants.base:clean_sentences:79 - job completed...
2024-09-01 21:56:25.124 | DEBUG    | chatgpt_models.assistants.base:clean_sentences:79 - job completed...
2024-09-01 21:56:25.495 | DEBUG    | chatgpt_models.assistants.base:clean_sentences:79 - job completed...
2024-09-01 21:56:25.707 | DEBUG    | chatgpt_models.assistants.base:clean_sentences:79 - job completed...
2024-09-01 21:56:28.287 | DEBUG    | chatgpt_models.assistants.base:clean_sentences:79 - job completed...
2024-09-01 21:56:28.460 | DEBUG    | chatgpt_models.assistants.base:clean_sentences:79 - job completed...
2024-09-01 21:56:28.507 | DEBUG    | chatgpt_models.assistants.base:clean_sentences:79 - job completed...
2024-09-01 21:56:28.643 | DEBUG    | chatgpt_models.assistants.base:clean_sentences:79 - job completed...
2024-09-01 21:56:31.267 | DEBUG    | chatgpt_models.assistants.base:clean_sentences:79 - job completed...
2024-09-01 21:56:31.267 | DEBUG    | chatgpt_models.assistants.base:clean_sentences:79 - job completed...
2024-09-01 21:56:31.267 | DEBUG    | chatgpt_models.assistants.base:clean_sentences:79 - job completed...
2024-09-01 21:56:31.897 | DEBUG    | chatgpt_models.assistants.base:clean_sentences:79 - job completed...
2024-09-01 21:56:32.501 | DEBUG    | chatgpt_models.assistants.base:clean_sentences:79 - job completed...
2024-09-01 21:56:32.524 | DEBUG    | chatgpt_models.assistants.base:clean_sentences:79 - job completed...
2024-09-01 21:56:32.525 | DEBUG    | chatgpt_models.assistants.base:clean_sentences:79 - job completed...
2024-09-01 21:56:35.175 | DEBUG    | chatgpt_models.assistants.base:clean_sentences:79 - job completed...
